39.236239, -145.243434
-25.329628, 49.461850
82.661654, 82.932196
-6.283977, 162.409981
76.964843, -77.159207
-38.197075, -33.767129
13.145155, 167.391734
-89.799276, 41.291125
46.676194, -163.857539
53.239772, 126.028409
-27.934772, -43.726315
76.328458, 48.620004
32.342020, -119.313821
47.385227, -22.046696
-10.625968, -168.069784
-5.959431, 125.433752
63.139693, -60.575366
-65.173107, 34.145979
10.448771, -116.343143
34.827099, 79.140089
-12.604004, 163.500795
-41.917329, -108.279341
63.386975, -27.046329
46.261711, -159.168494
61.655279, -20.610927
19.706678, -93.632707
-63.214610, -120.973031
22.328015, -0.169579
-73.623375, -74.972992
34.516070, 62.830722
48.998648, 9.519256
-25.623894, -155.482235
29.239867, 89.131718
-2.714402, -135.167214
-73.384606, 45.905127
41.767532, -83.130268
-6.279622, -63.004945
84.124925, 120.868344
17.246146, -93.212662
-44.386393, -58.525755
13.626146, 105.520369
22.213290, 143.262557
-50.646760, 31.097285
28.577811, -33.874469
-2.699925, 138.985989
86.202596, -118.260463
7.777849, 69.934914
54.724981, 28.783856
61.290808, -60.072682
-60.484096, -166.005819
20.436694, 179.482282
-69.775898, -97.621694
83.648742, -74.528988
-17.786866, 172.198820
83.775070, -90.308554
27.781243, -86.075324
3.919277, 10.623658
41.476364, 12.171310
-59.853370, 67.070844
57.484514, -94.521227
72.535178, -166.417763
36.178433, 125.521026
-55.820807, 41.647278
49.000329, -61.371122
81.320748, 112.722498
-18.439879, -65.311424
71.409127, 2.536505
57.630855, -169.817079
-34.898874, -97.756824
-12.968070, 149.905068
64.726055, -136.121718
33.295641, 85.783246
-62.581518, 41.735504
41.369473, -0.426717
36.265919, 167.218612
-61.142957, -46.675549
-85.637627, 14.297699
-10.390236, 147.810510
-34.288790, -34.716713
5.036644, 11.582180
-30.766177, -32.218684
-29.423355, 172.032796
53.632500, 66.917247
5.510263, -68.075817
-17.155721, -170.408188
56.335942, -48.523274
73.959179, -58.223557
-57.988160, 139.177928
-65.524783, 171.009668
-25.395424, -128.376416
36.956095, 2.443591
-49.569105, 86.148770
37.441640, 130.581507
-84.430912, -134.363130
46.556179, 67.585959
76.876655, 150.025365
-5.949551, 117.434700
43.647774, -78.478866
14.813370, -15.338010
-61.037855, -106.953635
70.995016, -11.151008
51.496045, -31.518153
-75.456936, -144.261935
43.478963, -161.662968
-74.555966, -23.107685
7.191834, 11.597317
44.351142, 57.679904
-67.188582, 41.362106
86.659958, -73.903017
23.998323, -125.536095
-65.158302, 86.261246
-77.057065, 141.616756
-46.603934, 139.314184
-65.019994, 148.285191
29.688480, 96.221540
55.873429, 55.418799
-25.197190, -48.106394
-1.615390, 178.620780
2.522398, -36.592664
-63.218913, -119.269222
-56.166961, -113.585862
-21.678720, 40.924839
-25.787083, 137.388086
-37.692121, -129.993753
-82.889247, 179.150645
46.798475, -160.783909
51.179140, 2.943763
-61.715777, 56.702604
55.084176, -72.452581
85.607124, 9.701850
77.027286, -53.527873
15.903952, -42.033296
-11.258304, -31.279235
66.728151, -39.262064
-0.060058, -98.472121
-19.482541, -20.492582
36.674779, 59.656135
-46.526170, -124.010028
-38.369971, -70.796000
-24.725477, 54.304680
67.862982, -86.435137
25.609848, 12.570088
65.524023, 60.767736
43.055285, 72.142277
-63.460318, 72.272956
-84.329323, 11.147824
0.812508, -135.384586
29.122840, 92.015835
45.159801, -141.334256
-71.380630, 17.453937
87.092341, 34.675482
-38.536993, 23.262969
16.012121, -117.610675
-3.242889, -89.230058
-2.803481, -122.866353
26.901538, 40.377181
86.885929, 123.233070
36.947338, -142.329186
-36.550668, 161.432265
76.094259, 140.335000
-20.390366, 74.587799
-1.660612, 22.547340
17.948617, -46.355471
37.698575, -20.858973
35.963421, 166.204253
15.648344, -151.892568
58.314450, -70.340569
16.564047, 143.552941
-17.112674, -150.652533
-26.815651, -114.362049
-76.663973, -174.859658
16.043858, 123.398321
-36.625730, -55.853777
43.224308, 137.389907
-87.177183, 58.358419
-72.042866, -169.862884
57.145273, -114.271667
84.025060, -149.450679
-14.560905, 154.653916
62.948731, 161.871176
36.879862, -74.996692
-49.378955, 104.036935
-81.967853, 76.758324
-57.641339, -118.944375
-20.942119, -96.291559
-78.781812, 164.622227
89.833808, -135.740628
-51.345017, 59.807142
19.910092, -147.712986
-22.856797, -65.129557
-15.806533, -31.101582
5.563621, -37.663352
-80.346575, -143.338624
-44.549108, -65.948632
-68.291201, 70.237024
-20.695382, -52.675862
-43.504691, 54.956881
48.022692, -86.492333
38.839941, 58.067175
12.452990, 122.555987
60.533632, 60.671236
-53.713485, 97.692248
77.536796, -159.262357
4.632698, 58.022270
24.773414, -111.772048
34.001227, 86.394452
65.753638, -141.927916
43.595018, 155.354110
13.012019, 93.553002
-36.329426, -60.142960
67.585912, 23.708156
-14.772842, 176.225753
11.401707, -28.082834
-40.515867, -143.486070
1.823487, 117.751815
-0.460047, -52.158952
-46.595384, -92.263174
-73.007246, 73.372984
-6.496144, -106.064643
82.939155, 123.467675
25.926802, 84.705174
-42.992833, 30.693303
-67.787361, -137.040546
-82.185422, -100.908075
79.579222, 171.831085
70.794221, 171.640229
-29.546951, -44.473416
-38.288338, 82.467930
49.228598, -165.910130
-12.943710, -76.313356
-43.745761, -54.987804
45.366740, 118.036376
-83.849813, 79.634942
-2.476379, 79.195771
-1.148492, 16.253571
30.074988, 15.705802
24.912833, 122.929965
-55.669617, -140.800164
-30.188625, 156.599980
14.594734, -175.044222
-18.645928, -90.987686
60.078402, 160.669514
61.654433, -98.516130
50.106945, 74.517702
2.262794, -125.142898
-76.719058, 30.578543
-75.818153, -60.144133
-70.025815, -118.330497
-77.916013, 119.378468
-49.413624, 168.483151
-74.135638, -93.882325
36.470034, 21.087354
-74.894286, 145.435927
57.950209, 14.446621
71.467203, -165.863603
-19.286603, 75.429080
26.951689, 77.778126
-51.364339, 160.109073
-45.715214, -43.396412
-29.895069, 101.752699
-87.677455, -98.307803
-1.121980, 6.403622
-5.052325, 118.962346
-46.445103, -147.601600
-61.399039, -7.166682
-87.267201, -89.255370
43.855275, -105.078417
51.693645, -150.402423
78.593229, -155.689030
55.563318, -108.707850
-54.350531, -151.702525
-27.493546, 26.329868
65.699878, 115.471846
-58.203056, 32.768829
88.930359, 81.618215
39.221765, -94.200377
11.541855, 60.334274
23.212073, -93.085997
40.977166, -112.328066
-58.881782, -139.654469
-29.418933, 176.099427
10.191807, 14.076386
-27.806750, 63.239818
4.576663, -107.468739
-33.735984, 75.087441
-77.532627, -29.480213
11.119778, 74.679305
-59.765512, 125.505963
40.192120, 83.030440
6.888317, 27.176233
48.661151, 81.475430
2.562204, -171.542905
-73.173095, -77.876352
37.297192, -42.032463
-18.749163, -26.551976
-75.363877, -84.321455
-57.955880, -146.132848
-68.621759, 57.223129
-12.151633, 156.139147
-16.334442, -138.560775
79.433760, 94.492277
63.578330, 111.486067
-51.859868, 20.557639
19.056725, -85.609661
-13.635937, -177.521812
-43.824491, 110.147699
-22.610441, -112.039497
76.780945, 171.359392
-56.198458, 140.604228
-41.878735, -49.578386
81.211453, 109.223030
52.948086, -153.555644
39.159591, -4.133936
5.495017, -91.661995
-80.596689, 2.881988
28.173700, 96.922786
-38.078299, 86.360952
67.973377, -166.454663
66.924709, 64.913728
61.149423, 178.321383
26.194896, -102.547704
-65.645148, 137.355278
15.968463, -163.811344
1.609281, -76.290746
14.690135, 120.774974
65.755338, -30.463603
30.347663, 82.517839
-35.088619, 151.525963
11.655684, 76.212143
-51.698614, -80.068861
44.179950, 120.953843
-69.959466, 29.673414
-3.961723, 0.467932
68.340621, 82.655591
73.959471, -158.710793
-5.062963, 167.383600
-58.716628, -20.214839
-27.294557, 122.291270
64.637538, 177.297006
33.752666, 151.372629
-30.801147, 171.843423
-17.102247, 118.876978
-39.902742, 120.245702
-38.154492, 99.830721
-72.695311, -106.704043
59.512243, 64.125851
-9.460288, -76.260431
42.692525, -88.653446
-87.393751, -129.357671
-48.509231, 81.700807
14.764854, 42.563679
81.811090, 170.582546
-80.868656, 173.761106
2.794063, -108.429861
-36.172804, 16.508579
48.863549, 38.001989
-33.813632, -138.122376
47.223362, -131.382236
51.507597, 85.411345
74.387768, 161.402940
-39.913149, 112.867073
49.256643, 59.056675
-68.686860, 7.052586
64.713123, 173.280934
-83.790715, -72.999603
-75.598932, -43.512757
-70.305587, -1.888067
43.777693, 39.721355
-6.003047, -103.524332
9.556956, -43.753591
-48.073183, -164.517180
66.157915, 26.998480
46.625659, -89.741258
55.982339, 97.878562
-13.192820, 114.559245
45.744512, 99.252288
-71.353493, -52.324982
65.788308, 177.996023
-59.297509, -168.613399
65.352261, 47.641134
-79.967609, 62.898636
-4.904374, 25.293964
61.951699, 74.179723
-17.652875, -158.413348
-74.452248, -82.414062
22.111335, 55.312337
60.231416, 169.164253
28.623745, 109.439284
-57.530154, 65.748445
-15.399296, 4.273055
-18.274396, -41.086007
-34.683281, -126.231693
79.125018, -56.995503
-22.080447, 138.943836
52.411960, -16.274282
-25.464533, 123.026636
-46.688921, -150.427929
83.488223, -149.963420
-71.927319, -129.891383
-73.173896, -110.422763
-63.093519, 106.752974
-31.240636, -153.268976
-21.886280, -1.122866
5.956364, -162.147187
44.897148, -132.803935
55.668531, -145.616456
74.371292, -175.647150
9.024221, 145.391682
-62.913200, -172.736728
77.133955, -44.062569
37.957077, 172.544529
-76.295984, -122.153524
63.074202, 122.343276
-57.997433, -98.924244
-10.198691, 106.087822
-3.826391, -55.355173
27.065930, 157.116164
62.349592, -115.752009
33.149287, 42.092001
-70.178360, -98.779747
27.684650, 96.969235
-15.876616, -60.610389
-24.815989, 25.072279
46.899513, -97.897265
-42.955737, 36.686920
59.210475, 135.957446
-8.709841, -99.228663
40.384333, 49.265084
-64.591115, 107.810562
77.628670, 137.288978
18.628425, 47.935530
30.647095, 117.997469
56.048477, 94.077486
-38.219939, 63.579758
-25.759622, -49.938446
14.297508, 66.513144
-60.399093, -134.753286
-47.288032, 18.566719
-68.137336, -162.330665
-47.178559, -22.798636
-87.983309, -78.819275
87.216069, -20.740820
73.864064, 90.862122
11.178134, 167.630040
-50.336707, 88.281022
-63.530777, -43.321710
-36.500840, -153.396444
-55.809683, -157.264498
29.575583, 158.752745
-14.467349, 107.688834
42.671210, 170.410362
88.309793, 108.630109
59.333136, 19.072031
25.897038, 53.733580
19.988671, 89.171064
-41.841900, -89.245135
-30.803966, -103.671116
-63.060718, 86.399200
1.227172, -146.048114
38.876159, 13.103416
27.932659, 153.394358
-68.014993, -124.208877
22.123337, 101.433396
16.645209, 144.956817
82.187651, -40.063517
-89.759235, -114.411586
42.898893, 172.882232
5.121815, -73.369625
16.705767, 100.236298
-53.563545, -172.830995
76.420996, -9.289221
-70.779945, 170.452950
-15.162997, -68.405191
24.703813, 0.861451
88.923446, 91.920741
-79.881595, -73.013373
60.352157, 10.688987
-6.470148, -61.104381
-49.407023, -100.010283
-40.994289, -10.375108
-57.269921, -53.956656
-47.961761, -170.062588
55.880388, -122.018885
-62.275687, -52.862190
-44.768479, 58.558513
-89.637432, -177.676569
45.518474, -104.046811
-85.083363, 93.171963
-14.332401, 61.350228
65.128612, -8.291649
-9.044557, -87.307873
70.820118, 58.625222
-57.307146, -50.367897
42.088240, 168.376579
-25.447963, 17.381562
55.628171, -177.586474
38.719802, -106.654921
54.081556, -163.190378
-7.616277, 171.116595
31.456582, -125.317343
35.556078, 152.711499
-10.772778, -7.215466
-17.894550, -60.281051
9.949626, 153.590162
-85.512816, -24.000052
89.050690, 147.117504
5.782227, 159.616041
-7.277082, 173.567941
39.172075, 167.864934
-41.167705, 171.102061
46.891628, 125.520296
-66.300206, 160.877061
50.409898, -104.832400
5.889669, 129.957988
-72.934430, 135.999421
-47.077654, -24.787447
-4.791744, -112.611166
-21.743523, -139.991148
22.605314, 93.025758
-32.461096, 179.306342
-46.755603, -112.421201
-31.884880, 6.826451
14.719566, -165.682181
-44.510161, 13.074339
-52.857007, 166.635842
-77.432367, 41.067997
-49.799644, 9.880949
-47.703674, 13.812107
10.655864, 85.634941
12.775066, 108.246942
66.390778, -166.172594
19.109831, -12.748033
-14.102371, 96.036173
22.008912, -65.060385
85.017918, -60.827153
10.286914, -135.810481
40.138468, 143.976087
-53.690069, -14.725622
-78.825130, -54.231416
-69.503605, 12.178804
-19.287116, -64.318056
-78.932249, 42.292410
66.398296, 121.247157
-6.996275, 54.703077
-31.714084, -131.157666
-35.927666, 1.376550
-24.826169, 139.403233
9.103633, 72.886609
82.571014, -92.465524
-74.902209, -145.024222
29.027403, -55.245773
30.139311, -129.279280
74.004262, -67.038932
72.784951, 107.452392
44.993608, 133.247462
10.814445, -30.149020
8.337145, 55.358795
78.437404, 61.596799
19.868356, -71.276831
17.713027, 76.119642
-83.272724, -62.580200
-52.043567, -53.826916
-71.442895, -165.969778
-71.047983, -92.714599
10.976594, -178.335940
-7.978028, 12.144226
86.432687, -112.092074
73.873949, -124.439871
-81.162359, -162.502081
79.522850, -170.605465
6.686937, 6.259601
71.672807, -130.143731
-74.142738, 173.347201
46.536091, 144.886822
59.685574, 170.074689
-72.001540, -161.301586
-62.021735, -130.944555
54.522883, -111.510168
-86.045180, 111.621296
-29.641549, 29.425005
-31.972549, 151.326827
-73.772140, -142.168886
9.285491, -112.015281
80.820773, 156.049414
72.233083, 74.800811
29.087291, 168.307813
-50.732118, 95.955650
-68.305748, 137.149741
62.716914, -5.338237
-7.048775, 64.129957
47.921989, 14.499634
-66.315799, 58.635090
-21.347663, 111.273590
35.258207, 122.490162
-84.040876, 75.170035
39.796617, -37.219921
-69.216791, 44.609652
58.096398, 24.078328
44.622190, -69.916596
49.676654, -14.546807
-72.225332, 28.274851
-41.178024, -9.923126
-48.110313, -176.364730
85.473680, -48.192212
-9.647172, 80.493132
52.155341, -70.815373
-55.360714, -144.028872
13.609194, 48.707599
75.718346, -107.701459
74.522310, -28.829707
56.311731, 85.205040
41.810187, -103.898921
-5.521021, 126.551040
-77.406411, -169.019497
14.613387, 51.860659
-83.173692, 103.083196
-30.813989, -65.820135
33.471545, -84.719054
11.986496, 1.605982
73.764218, -162.225647
72.575437, 78.229765
-27.764362, -163.008838
-3.233351, -18.180274
-6.177730, -64.803295
-44.261357, -126.997104
-56.171294, 30.871671
31.919732, 83.456180
-7.298114, 45.818793
40.566626, 117.859829
-12.953214, -23.847006
53.062392, -168.381392
-34.937977, 44.719028
58.155302, -122.707217
-2.906154, 61.253070
53.172879, -1.594718
-54.422155, 20.179195
32.611193, -42.914593
-18.357632, -39.867591
57.131686, -59.837946
-12.561156, -132.396617
-60.459579, 38.281430
27.539469, -38.638715
69.763667, 29.597856
48.471655, -52.050506
-61.172649, -48.938411
3.386817, 97.372920
-42.323818, -106.438547
-21.493822, 97.583191
-87.866542, -65.039082
36.462953, -1.473759
-65.243443, -106.014258
45.315245, -11.675186
32.506712, -34.971606
88.770756, -167.637788
-22.464842, -147.800746
-59.078245, -107.657663
49.784641, -86.981172
-12.279375, 160.663048
-84.021681, -12.971424
54.606250, 24.105672
65.080310, -147.841797
33.727396, 16.275124
87.330479, -10.030136
-12.972466, 3.483655
65.225662, 135.220663
-60.496708, 110.775414
-32.815651, 111.019774
-9.256055, 57.635662
73.846027, -55.875652
-35.624542, 102.745483
-14.710569, 67.734078
-73.370525, 39.221722
-51.921106, -170.609234
-0.316034, -80.621078
73.226850, -109.566606
-77.640600, 94.891439
-89.790691, -72.086794
49.183853, 26.042377
7.684941, -31.415582
83.136489, -84.373379
69.329537, -159.440642
-70.982647, 78.351013
-75.103767, 16.551950
65.386470, 152.115592
77.795756, -101.893726
54.182389, 22.987245
-80.846376, 165.061809
70.956050, -140.626093
67.467817, -60.077935
-68.467081, 102.333243
5.956110, -25.051432
28.627441, 104.662612
-56.715649, 97.404434
-49.156575, -39.135871
-28.247109, -11.516152
15.883207, 107.706248
-83.460894, 46.540790
-57.876352, -22.833498
-67.509139, -134.144046
-45.377556, -11.156166
-39.028167, -108.016748
11.126389, 59.265780
33.605549, 57.737101
83.486772, -174.781152
-71.767569, -64.752867
-12.561089, -78.273595
0.285503, 157.268839
-88.014148, 22.001940
-19.360923, -111.842492
55.539624, -29.476877
-50.819590, -137.189110
39.049715, 133.609702
-35.288863, 39.294043
-62.815446, -103.003065
58.826911, 160.496742
-54.133630, 26.459454
37.630366, -140.513950
-89.727052, -62.122464
85.778033, -76.940222
67.862544, -54.808816
41.644112, 41.830797
-52.683669, -8.550424
-25.663535, -138.921733
-26.098384, -54.425165
84.603426, 69.898741
76.437931, -104.584689
-55.007396, -81.228432
6.148099, -103.442060
8.614492, -25.036307
-26.758081, 46.575348
-66.649392, 131.573496
-3.842695, -137.632685
-84.238155, -163.880314
25.393795, 95.272566
-2.936909, -116.326186
-82.243106, 105.204489
-52.841422, 45.511391
-72.825641, 64.914040
19.924360, 51.747556
44.020934, -122.764651
31.602152, 48.773000
-47.409235, -122.403027
31.123382, -146.034991
-9.771198, -23.990689
-45.170910, -128.040921
83.432290, 103.960413
-61.469300, -75.294558
19.492083, -158.700188
70.726932, 56.407422
-81.050946, 173.914579
-27.129263, 67.178308
-89.035526, 76.525621
-23.622548, -122.430214
-83.597842, 57.287635
75.104013, -57.095808
70.110984, 139.481205
17.529045, -12.212335
-15.800240, 35.949204
-75.582243, 145.457670
44.743433, 170.726137
-78.593600, 134.015885
-23.560652, -126.619688
74.856868, -73.338959
-33.787532, -110.818153
-16.660719, -96.369175
-8.407435, -157.558665
-15.427904, -132.450021
-24.829925, -58.321063
-76.823558, 134.181511
75.033870, 31.656640
24.021803, 6.221199
34.164368, -38.094499
-4.120076, 64.737460
-72.677476, -138.302529
-31.415544, -173.643578
-28.312872, -55.010837
63.921891, 141.326789
47.571330, 20.133404
82.046402, -23.232322
-13.444081, -19.727719
-10.626855, -159.807307
49.314938, -137.192426
-52.014713, -21.593616
41.235748, -104.490662
-71.637294, -13.216309
-60.375293, 55.126368
-1.938542, -97.324848
-46.782152, -61.594252
68.903601, -166.857726
-43.099773, -127.288258
45.584001, 139.358105
-31.913309, 175.422610
31.572861, 52.970390
51.472054, 46.556450
-22.426667, -166.669144
44.398426, -134.572900
49.765906, -160.213521
-10.236974, 58.960804
-1.727252, -162.013730
89.602256, -122.577178
23.019807, 110.327066
-14.224669, 53.180089
27.693917, 45.307340
41.370155, -175.286016
